0,l-bfgs-b,tanh_relu,6,0,0,-0.3394115700085593,Weighted,False
0,cma,tanh_tanh,4,1,1,0.00027690606051863713,Weighted,True
0,l-bfgs-b,tanh_tanh,4,1,1,-0.403228817557091,Weighted,False
0,cma,poly_step,6,0,0,0.03632472231932104,Fourier,True
0,l-bfgs-b,poly_step,6,0,0,(-0.46358842166599135+0j),Fourier,False
0,cma,tanh_tanh,5,12,0,1.7450216587712152e-05,Weighted,True
0,l-bfgs-b,tanh_tanh,5,12,0,-0.40328967923183906,Weighted,False
0,cma,poly_step,6,1,1,0.048927843308052305,Fourier,True
0,l-bfgs-b,poly_step,6,1,1,(-0.46358842166599135+0j),Fourier,False
0,cma,poly_relu,6,1,1,0.009292199487253568,Fourier,True
0,l-bfgs-b,poly_relu,6,1,1,(-0.319143977221547-0.0012331384484440535j),Fourier,False
0,cma,poly_tanh,6,1,1,0.01218836287289399,Fourier,True
0,l-bfgs-b,poly_tanh,6,1,1,(-0.3830226747662329+0j),Fourier,False
0,cma,tanh_relu,6,1,1,0.007489381942042061,Weighted,True
0,l-bfgs-b,tanh_relu,6,1,1,-0.33941155953607266,Weighted,False
0,cma,tanh_tanh,5,13,1,2.9161610967830043e-05,Weighted,True
0,l-bfgs-b,tanh_tanh,5,13,1,-0.40329028333970846,Weighted,False
0,cma,tanh_tanh,6,0,0,9.809319962181213e-06,Weighted,True
0,l-bfgs-b,tanh_tanh,6,0,0,-0.40329025848346517,Weighted,False
0,cma,tanh_tanh,6,1,1,0.005303440237857153,Weighted,True
0,l-bfgs-b,tanh_tanh,6,1,1,-0.40329028289581775,Weighted,False
0,cma,relu_relu,1,0,0,0.3611374887721452,Fourier,True
0,l-bfgs-b,relu_relu,1,0,0,(-0.2581952339351678+0.16218219383614282j),Fourier,False
0,cma,tanh_step,1,0,0,0.5146280601226659,Fourier,True
0,l-bfgs-b,tanh_step,1,0,0,(-0.4164708667792436+0.14084796186835208j),Fourier,False
0,cma,relu_tanh,1,0,0,0.42501618631682886,Fourier,True
0,l-bfgs-b,relu_tanh,1,0,0,(-0.3220739314798537+0.1389810907813871j),Fourier,False
0,cma,relu_poly,1,0,0,0.3171596903758612,Fourier,True
0,cma,tanh_relu,1,0,0,0.37018361567822117,Fourier,True
0,cma,tanh_tanh,1,0,0,0.43406231322290684,Fourier,True
0,l-bfgs-b,relu_poly,1,0,0,(-0.21421743553888598-0.013325182978619001j),Fourier,False
0,l-bfgs-b,tanh_tanh,1,0,0,(-0.3359051198794852+0.13480020192538342j),Fourier,False
0,l-bfgs-b,tanh_relu,1,0,0,(-0.2720264223347993+0.13898109078138712j),Fourier,False
0,cma,relu_step,1,0,0,0.5055819332165874,Fourier,True
0,l-bfgs-b,relu_step,1,0,0,(-0.40263967837961223+0.12678223239666994j),Fourier,False
0,cma,tanh_poly,1,0,0,0.32620581728193965,Fourier,True
0,l-bfgs-b,tanh_poly,1,0,0,(-0.22804862393851744+1.0744093786695063e-17j),Fourier,False
0,cma,relu_tanh,1,1,1,0.42501618631682914,Fourier,True
0,l-bfgs-b,relu_tanh,1,1,1,(-0.3220739314798537+0.1389810907813871j),Fourier,False
0,cma,relu_relu,1,1,1,0.3611374887721449,Fourier,True
0,l-bfgs-b,relu_relu,1,1,1,(-0.2581952339351678+0.16218219383614282j),Fourier,False
0,cma,tanh_step,1,1,1,0.5146280601226655,Fourier,True
0,l-bfgs-b,tanh_step,1,1,1,(-0.4164708667792436+0.14084796186835208j),Fourier,False
0,cma,tanh_relu,1,1,1,0.3701836156782209,Fourier,True
0,l-bfgs-b,tanh_relu,1,1,1,(-0.2720264223347993+0.13898109078138712j),Fourier,False
0,cma,relu_step,1,1,1,0.5055819332165877,Fourier,True
0,l-bfgs-b,relu_step,1,1,1,(-0.40263967837961223+0.12678223239666994j),Fourier,False
0,cma,tanh_poly,1,1,1,0.3297676608632809,Fourier,True
0,l-bfgs-b,tanh_poly,1,1,1,(-0.22804862393851744+1.0744093786695063e-17j),Fourier,False
0,cma,tanh_tanh,1,1,1,0.43804168127163295,Fourier,True
0,l-bfgs-b,tanh_tanh,1,1,1,(-0.3359051198794852+0.13480020192538342j),Fourier,False
0,cma,relu_poly,1,1,1,0.31715969037586145,Fourier,True
0,l-bfgs-b,relu_poly,1,1,1,(-0.21421743553888598-0.013325182978619001j),Fourier,False
0,cma,tanh_relu,2,0,0,0.025430347830305837,Fourier,True
0,l-bfgs-b,tanh_relu,2,0,0,(-0.27647832562803215+0.11839438461009194j),Fourier,False
0,cma,relu_relu,2,0,0,0.009736306522565331,Fourier,True
0,l-bfgs-b,relu_relu,2,0,0,(-0.2819947441147498+0.11458317347697881j),Fourier,False
0,cma,relu_tanh,2,0,0,0.014111537907489953,Fourier,True
0,l-bfgs-b,relu_tanh,2,0,0,(-0.3458734416594357+0.11839438461009191j),Fourier,False
0,cma,relu_step,2,0,0,0.056302703305964506,Fourier,True
0,l-bfgs-b,relu_step,2,0,0,(-0.42643918855919416+0.12678223239666994j),Fourier,False
0,cma,tanh_step,2,0,0,0.07724279224947835,Fourier,True
0,l-bfgs-b,tanh_step,2,0,0,(-0.4209227700724765+0.1408479618683521j),Fourier,False
0,cma,tanh_poly,2,0,0,0.1539493187897982,Fourier,True
0,cma,relu_poly,2,0,0,0.15795462433195914,Fourier,True
0,l-bfgs-b,tanh_poly,2,0,0,(-0.23250052723175027-3.581364595565021e-18j),Fourier,False
0,l-bfgs-b,relu_poly,2,0,0,(-0.238016945718468-0.013325182978619015j),Fourier,False
0,cma,tanh_tanh,2,0,0,0.03178237793424161,Fourier,True
0,l-bfgs-b,tanh_tanh,2,0,0,(-0.3403570231727181+0.12589639533891767j),Fourier,False
0,cma,relu_relu,2,1,1,0.009736306522552772,Fourier,True
0,l-bfgs-b,relu_relu,2,1,1,(-0.2819947441147498+0.11458317347697881j),Fourier,False
0,cma,tanh_relu,2,1,1,0.025430347830306607,Fourier,True
0,l-bfgs-b,tanh_relu,2,1,1,(-0.27647832562803215+0.11839438461009194j),Fourier,False
0,cma,relu_tanh,2,1,1,0.02709918971342748,Fourier,True
0,l-bfgs-b,relu_tanh,2,1,1,(-0.3458734416594357+0.11839438461009191j),Fourier,False
0,cma,tanh_tanh,2,1,1,0.0317823779342383,Fourier,True
0,l-bfgs-b,tanh_tanh,2,1,1,(-0.3403570231727181+0.12589639533891767j),Fourier,False
0,cma,tanh_step,2,1,1,0.07724279224947214,Fourier,True
0,l-bfgs-b,tanh_step,2,1,1,(-0.4209227700724765+0.1408479618683521j),Fourier,False
0,cma,tanh_poly,2,1,1,0.15318038514462154,Fourier,True
0,l-bfgs-b,tanh_poly,2,1,1,(-0.23250052723175027-3.581364595565021e-18j),Fourier,False
0,cma,relu_step,2,1,1,0.056302703305956145,Fourier,True
0,l-bfgs-b,relu_step,2,1,1,(-0.42643918855919416+0.12678223239666994j),Fourier,False
0,cma,relu_poly,2,1,1,0.15795462433196333,Fourier,True
0,l-bfgs-b,relu_poly,2,1,1,(-0.238016945718468-0.013325182978619015j),Fourier,False
0,cma,relu_step,3,0,0,0.033896818603217416,Fourier,True
0,l-bfgs-b,relu_step,3,0,0,(-0.4372534053453017+0.086041862697747j),Fourier,False
0,cma,tanh_poly,3,0,0,0.07166399287826246,Fourier,True
0,l-bfgs-b,tanh_poly,3,0,0,(-0.2501938572349223+7.162729191130042e-18j),Fourier,False
0,cma,tanh_relu,3,0,0,0.007387562287254129,Fourier,True
0,l-bfgs-b,tanh_relu,3,0,0,(-0.2941716556312041+0.09154605495005025j),Fourier,False
0,cma,relu_tanh,3,0,0,0.008114257078450413,Fourier,True
0,l-bfgs-b,relu_tanh,3,0,0,(-0.35668765844554323+0.0915460549500502j),Fourier,False
0,cma,relu_relu,3,0,0,0.001555972146005175,Fourier,True
0,l-bfgs-b,relu_relu,3,0,0,(-0.29280896090085734+0.09316481054904667j),Fourier,False
0,cma,relu_poly,3,0,0,0.0848267486653276,Fourier,True
0,l-bfgs-b,relu_poly,3,0,0,(-0.24883116250457543-0.0044106008174324045j),Fourier,False
0,cma,tanh_step,3,0,0,0.024336054210392664,Fourier,True
0,l-bfgs-b,tanh_step,3,0,0,(-0.4386161000756486+0.0871513025482687j),Fourier,False
0,cma,relu_relu,3,1,1,0.02266413043105891,Fourier,True
0,l-bfgs-b,relu_relu,3,1,1,(-0.29280896090085734+0.09316481054904667j),Fourier,False
0,cma,tanh_poly,3,1,1,0.16285462598046802,Fourier,True
0,l-bfgs-b,tanh_poly,3,1,1,(-0.2501938572349223+7.162729191130042e-18j),Fourier,False
0,cma,relu_step,3,1,1,0.02865301322319591,Fourier,True
0,l-bfgs-b,relu_step,3,1,1,(-0.4372534053453017+0.086041862697747j),Fourier,False
0,cma,tanh_tanh,3,0,0,0.002192668416831257,Fourier,True
0,l-bfgs-b,tanh_tanh,3,0,0,(-0.35805035317589007+0.09050973533257357j),Fourier,False
0,cma,tanh_relu,3,1,1,0.00582101441393105,Fourier,True
0,l-bfgs-b,tanh_relu,3,1,1,(-0.2941716556312041+0.09154605495005025j),Fourier,False
0,cma,relu_tanh,3,1,1,0.008743382620435008,Fourier,True
0,l-bfgs-b,relu_tanh,3,1,1,(-0.35668765844554323+0.0915460549500502j),Fourier,False
0,cma,tanh_tanh,3,1,1,0.0006872138563447936,Fourier,True
0,l-bfgs-b,tanh_tanh,3,1,1,(-0.35805035317589007+0.09050973533257357j),Fourier,False
0,cma,tanh_step,3,1,1,0.01053181595022498,Fourier,True
0,l-bfgs-b,tanh_step,3,1,1,(-0.4386161000756486+0.0871513025482687j),Fourier,False
0,cma,tanh_relu,4,0,0,0.0007650971848734664,Fourier,True
0,l-bfgs-b,tanh_relu,4,0,0,(-0.29798108783390276+0.0824545556766227j),Fourier,False
0,cma,relu_poly,3,1,1,0.09166588850247047,Fourier,True
0,l-bfgs-b,relu_poly,3,1,1,(-0.24883116250457543-0.0044106008174324045j),Fourier,False
0,cma,tanh_poly,4,0,0,0.06572444410416538,Fourier,True
0,l-bfgs-b,tanh_poly,4,0,0,(-0.25400328943762096+3.581364595565021e-18j),Fourier,False
0,cma,tanh_step,4,0,0,0.01812030316831921,Fourier,True
0,l-bfgs-b,tanh_step,4,0,0,(-0.44242553227834713+0.0871513025482687j),Fourier,False
0,cma,tanh_tanh,4,0,0,0.0014404326988716961,Fourier,True
0,l-bfgs-b,tanh_tanh,4,0,0,(-0.36185978537858865+0.08289087092717637j),Fourier,False
0,cma,relu_step,4,0,0,0.019104939117250332,Fourier,True
0,l-bfgs-b,relu_step,4,0,0,(-0.4426777937213555+0.08604186269774697j),Fourier,False
0,cma,tanh_poly,4,1,1,0.06499033506222948,Fourier,True
0,l-bfgs-b,tanh_poly,4,1,1,(-0.25400328943762096+3.581364595565021e-18j),Fourier,False
0,cma,relu_relu,4,0,0,0.0009399046907232809,Fourier,True
0,l-bfgs-b,relu_relu,4,0,0,(-0.2982333492769112+0.082316033796939j),Fourier,False
0,cma,tanh_step,4,1,1,0.005685711941394258,Fourier,True
0,l-bfgs-b,tanh_step,4,1,1,(-0.44242553227834713+0.0871513025482687j),Fourier,False
0,cma,relu_poly,4,0,0,0.02903743169612383,Fourier,True
0,l-bfgs-b,relu_poly,4,0,0,(-0.2542555508806293-0.004410600817432393j),Fourier,False
0,cma,tanh_relu,4,1,1,0.00045556736360495944,Fourier,True
0,l-bfgs-b,tanh_relu,4,1,1,(-0.29798108783390276+0.0824545556766227j),Fourier,False
0,cma,tanh_tanh,4,1,1,0.005303440219066058,Fourier,True
0,l-bfgs-b,tanh_tanh,4,1,1,(-0.36185978537858865+0.08289087092717637j),Fourier,False
0,cma,relu_poly,4,1,1,0.08139324649696635,Fourier,True
0,l-bfgs-b,relu_poly,4,1,1,(-0.2542555508806293-0.004410600817432393j),Fourier,False
0,cma,tanh_poly,5,12,0,0.30683318302128054,Fourier,True
0,l-bfgs-b,tanh_poly,5,12,0,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,relu_step,4,1,1,0.015273314623658961,Fourier,True
0,l-bfgs-b,relu_step,4,1,1,(-0.4426777937213555+0.08604186269774697j),Fourier,False
0,cma,relu_tanh,4,0,0,0.0032855969319172313,Fourier,True
0,l-bfgs-b,relu_tanh,4,0,0,(-0.3621120468215971+0.08245455567662265j),Fourier,False
0,cma,tanh_step,5,12,0,0.0035660130015651025,Fourier,True
0,l-bfgs-b,tanh_step,5,12,0,(-0.4461763300497373+0.07323765592366555j),Fourier,False
0,cma,relu_poly,5,12,0,0.013551964313687973,Fourier,True
0,l-bfgs-b,relu_poly,5,12,0,(-0.25757949763160265-0.0021657166674012205j),Fourier,False
0,cma,relu_tanh,4,1,1,0.0024233111774210735,Fourier,True
0,l-bfgs-b,relu_tanh,4,1,1,(-0.3621120468215971+0.08245455567662265j),Fourier,False
0,cma,relu_relu,4,1,1,0.00356936810211159,Fourier,True
0,l-bfgs-b,relu_relu,4,1,1,(-0.2982333492769112+0.082316033796939j),Fourier,False
0,cma,tanh_tanh,5,12,0,0.0003238426314863861,Fourier,True
0,l-bfgs-b,tanh_tanh,5,12,0,(-0.3656105831499788+0.07538927538439606j),Fourier,False
0,cma,tanh_relu,5,12,0,0.0003312997511816936,Fourier,True
0,l-bfgs-b,tanh_relu,5,12,0,(-0.3017318856052929+0.07549773236432111j),Fourier,False
0,cma,relu_step,5,12,0,0.015406429054349302,Fourier,True
0,l-bfgs-b,relu_step,5,12,0,(-0.4460017404723289+0.07313863689129535j),Fourier,False
0,cma,tanh_poly,5,13,1,0.07028045498936458,Fourier,True
0,l-bfgs-b,tanh_poly,5,13,1,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,relu_tanh,5,12,0,0.07896407552189669,Fourier,True
0,l-bfgs-b,relu_tanh,5,12,0,(-0.36543599357257045+0.07549773236432107j),Fourier,False
0,cma,relu_step,5,13,1,0.010414826272783992,Fourier,True
0,l-bfgs-b,relu_step,5,13,1,(-0.4460017404723289+0.07313863689129535j),Fourier,False
0,cma,tanh_step,5,13,1,0.00897960053989082,Fourier,True
0,l-bfgs-b,tanh_step,5,13,1,(-0.4461763300497373+0.07323765592366555j),Fourier,False
0,cma,relu_poly,5,13,1,0.03505306654188775,Fourier,True
0,l-bfgs-b,relu_poly,5,13,1,(-0.25757949763160265-0.0021657166674012205j),Fourier,False
0,cma,tanh_tanh,5,13,1,0.0022458404061052764,Fourier,True
0,l-bfgs-b,tanh_tanh,5,13,1,(-0.3656105831499788+0.07538927538439606j),Fourier,False
0,cma,relu_relu,5,12,0,0.0005359039660987453,Fourier,True
0,l-bfgs-b,relu_relu,5,12,0,(-0.30155729602788456+0.07571149377304412j),Fourier,False
0,cma,tanh_relu,5,13,1,0.00020040222546301867,Fourier,True
0,l-bfgs-b,tanh_relu,5,13,1,(-0.3017318856052929+0.07549773236432111j),Fourier,False
0,cma,relu_step,6,0,0,0.01665023716225597,Fourier,True
0,l-bfgs-b,relu_step,6,0,0,(-0.4480387589572751+0.07313863689129536j),Fourier,False
0,cma,tanh_poly,6,0,0,0.01256507116189073,Fourier,True
0,l-bfgs-b,tanh_poly,6,0,0,(-0.25964437164310006+3.581364595565021e-18j),Fourier,False
0,cma,relu_tanh,5,13,1,0.0004994241098108501,Fourier,True
0,l-bfgs-b,relu_tanh,5,13,1,(-0.36543599357257045+0.07549773236432107j),Fourier,False
0,cma,tanh_step,6,0,0,0.0050440490869042825,Fourier,True
0,l-bfgs-b,tanh_step,6,0,0,(-0.44806661448382634+0.07323765592366557j),Fourier,False
0,cma,relu_step,6,1,1,0.007970344168971147,Fourier,True
0,l-bfgs-b,relu_step,6,1,1,(-0.4480387589572751+0.07313863689129536j),Fourier,False
0,cma,relu_poly,6,0,0,0.017167136795858417,Fourier,True
0,l-bfgs-b,relu_poly,6,0,0,(-0.2596165161165488-0.002165716667401235j),Fourier,False
0,cma,relu_relu,5,13,1,0.00026689043677048646,Fourier,True
0,l-bfgs-b,relu_relu,5,13,1,(-0.30155729602788456+0.07571149377304412j),Fourier,False
0,cma,tanh_step,6,1,1,0.002928735258206081,Fourier,True
0,l-bfgs-b,tanh_step,6,1,1,(-0.44806661448382634+0.07323765592366557j),Fourier,False
0,cma,tanh_poly,6,1,1,0.08695802553837159,Fourier,True
0,l-bfgs-b,tanh_poly,6,1,1,(-0.25964437164310006+3.581364595565021e-18j),Fourier,False
0,cma,tanh_relu,6,0,0,0.00010436127650537185,Fourier,True
0,l-bfgs-b,tanh_relu,6,0,0,(-0.30362217003938197+0.07157317158173912j),Fourier,False
0,cma,relu_poly,6,1,1,0.015465025116555946,Fourier,True
0,l-bfgs-b,relu_poly,6,1,1,(-0.2596165161165488-0.002165716667401235j),Fourier,False
0,cma,tanh_tanh,6,0,0,2.8226944472602253e-05,Fourier,True
0,l-bfgs-b,tanh_tanh,6,0,0,(-0.3675008675840678+0.07160870651621817j),Fourier,False
0,cma,relu_relu,6,0,0,0.0002501387930787914,Fourier,True
0,l-bfgs-b,relu_relu,6,0,0,(-0.30359431451283064+0.07163745680315185j),Fourier,False
0,cma,relu_tanh,6,0,0,0.00031282379686894577,Fourier,True
0,l-bfgs-b,relu_tanh,6,0,0,(-0.3674730120575166+0.07157317158173909j),Fourier,False
0,cma,tanh_relu,6,1,1,5.875864978559491e-05,Fourier,True
0,l-bfgs-b,tanh_relu,6,1,1,(-0.30362217003938197+0.07157317158173912j),Fourier,False
0,cma,relu_relu,6,1,1,0.00023922268548375424,Fourier,True
0,l-bfgs-b,relu_relu,6,1,1,(-0.30359431451283064+0.07163745680315185j),Fourier,False
0,cma,tanh_tanh,6,1,1,7.393358393511402e-07,Fourier,True
0,l-bfgs-b,tanh_tanh,6,1,1,(-0.3675008675840678+0.07160870651621817j),Fourier,False
0,cma,relu_tanh,6,1,1,0.00018855472373025182,Fourier,True
0,l-bfgs-b,relu_tanh,6,1,1,(-0.3674730120575166+0.07157317158173909j),Fourier,False
0,cma,relu_poly,1,2,2,0.31715969037586295,Weighted,True
0,l-bfgs-b,relu_poly,1,2,2,-0.29021391030349475,Weighted,False
0,cma,poly_poly,1,2,2,0.5022454419511947,Weighted,True
0,l-bfgs-b,poly_poly,1,2,2,-0.15463027272838567,Weighted,False
0,cma,step_poly,1,2,2,0.35463796631084443,Weighted,True
0,l-bfgs-b,step_poly,1,2,2,-0.24665322229157602,Weighted,False
0,cma,tanh_poly,1,2,2,0.3262058172819394,Fourier,True
0,cma,step_poly,1,2,2,0.35463796631084454,Fourier,True
0,l-bfgs-b,tanh_poly,1,2,2,(-0.22804862393851744+1.0744093786695063e-17j),Fourier,False
0,l-bfgs-b,step_poly,1,2,2,(-0.20092455702066814+0j),Fourier,False
0,cma,relu_poly,1,2,2,0.31715969037586117,Fourier,True
0,l-bfgs-b,relu_poly,1,2,2,(-0.21421743553888598-0.013325182978619001j),Fourier,False
0,cma,poly_relu,1,2,2,0.5462232403474838,Weighted,True
0,l-bfgs-b,poly_relu,1,2,2,-0.1986080712243845,Weighted,False
0,cma,relu_relu,1,2,2,0.36113748877214397,Weighted,True
0,l-bfgs-b,relu_relu,1,2,2,-0.33419170869978965,Weighted,False
0,cma,step_relu,1,2,2,0.39861576470712695,Weighted,True
0,l-bfgs-b,step_relu,1,2,2,-0.2906310206878598,Weighted,False
0,cma,poly_poly,1,2,2,0.5690375588486574,Fourier,True
0,l-bfgs-b,poly_poly,1,2,2,(-0.17577092728621485+0.2006402705669451j),Fourier,False
0,cma,tanh_relu,1,2,2,0.37018361567822106,Fourier,True
0,l-bfgs-b,tanh_relu,1,2,2,(-0.2720264223347993+0.13898109078138712j),Fourier,False
0,cma,step_relu,1,2,2,0.3986157647071262,Fourier,True
0,l-bfgs-b,step_relu,1,2,2,(-0.24490235541695+0.12678223239667002j),Fourier,False
0,cma,relu_relu,1,2,2,0.36113748877214297,Fourier,True
0,l-bfgs-b,relu_relu,1,2,2,(-0.2581952339351678+0.16218219383614282j),Fourier,False
0,cma,poly_step,1,2,2,0.6906676847919189,Weighted,True
0,l-bfgs-b,poly_step,1,2,2,-0.3430525156792851,Weighted,False
0,cma,tanh_poly,1,2,2,0.3262058172819393,Weighted,True
0,l-bfgs-b,tanh_poly,1,2,2,-0.2856053002578489,Weighted,False
0,cma,relu_step,1,2,2,0.5055819332165887,Weighted,True
0,l-bfgs-b,relu_step,1,2,2,-0.4786361531442354,Weighted,False
0,cma,step_step,1,2,2,0.5430602091515733,Weighted,True
0,l-bfgs-b,step_step,1,2,2,-0.4350754651323098,Weighted,False
0,cma,tanh_step,1,2,2,0.5146280601226654,Fourier,True
0,l-bfgs-b,tanh_step,1,2,2,(-0.4164708667792436+0.14084796186835208j),Fourier,False
0,cma,step_step,1,2,2,0.5430602091515718,Fourier,True
0,l-bfgs-b,step_step,1,2,2,(-0.3893467998613944+0.18904833576108201j),Fourier,False
0,cma,relu_step,1,2,2,0.5055819332165874,Fourier,True
0,cma,poly_tanh,1,2,2,0.6101019378921604,Weighted,True
0,l-bfgs-b,poly_tanh,1,2,2,-0.2624867688584857,Weighted,False
0,l-bfgs-b,relu_step,1,2,2,(-0.40263967837961223+0.12678223239666994j),Fourier,False
0,cma,relu_tanh,1,2,2,0.4250161863168293,Weighted,True
0,l-bfgs-b,relu_tanh,1,2,2,-0.3980704062444752,Weighted,False
0,cma,poly_relu,1,2,2,0.6130153572449365,Fourier,True
0,l-bfgs-b,poly_relu,1,2,2,(-0.21974872568249662-0.010317746558228208j),Fourier,False
0,cma,step_tanh,1,2,2,0.462494462251813,Weighted,True
0,l-bfgs-b,step_tanh,1,2,2,-0.3545097182325718,Weighted,False
0,cma,tanh_tanh,1,2,2,0.43406231322290684,Fourier,True
0,l-bfgs-b,tanh_tanh,1,2,2,(-0.3359051198794852+0.13480020192538342j),Fourier,False
0,cma,tanh_relu,1,2,2,0.37018361567822106,Weighted,True
0,l-bfgs-b,tanh_relu,1,2,2,-0.3295830986541314,Weighted,False
0,cma,step_tanh,1,2,2,0.46249446225181207,Fourier,True
0,l-bfgs-b,step_tanh,1,2,2,(-0.30878105296163594+0.14084796186835216j),Fourier,False
0,cma,poly_poly,1,3,3,0.5022454419511928,Weighted,True
0,l-bfgs-b,poly_poly,1,3,3,-0.15463027291970072,Weighted,False
0,cma,relu_poly,1,3,3,0.3171596903758621,Weighted,True
0,l-bfgs-b,relu_poly,1,3,3,-0.29021391030340665,Weighted,False
0,cma,relu_tanh,1,2,2,0.425016186316831,Fourier,True
0,l-bfgs-b,relu_tanh,1,2,2,(-0.3220739314798537+0.1389810907813871j),Fourier,False
0,cma,step_poly,1,3,3,0.3546379663108444,Weighted,True
0,l-bfgs-b,step_poly,1,3,3,-0.246653222295513,Weighted,False
0,cma,tanh_poly,1,3,3,0.3262058172819395,Fourier,True
0,l-bfgs-b,tanh_poly,1,3,3,(-0.22804862393851744+1.0744093786695063e-17j),Fourier,False
0,cma,poly_relu,1,3,3,0.6130153572449363,Weighted,True
0,l-bfgs-b,poly_relu,1,3,3,-0.1986080713159778,Weighted,False
0,cma,step_poly,1,3,3,0.3546379663108444,Fourier,True
0,l-bfgs-b,step_poly,1,3,3,(-0.20092455702066814+0j),Fourier,False
0,cma,relu_relu,1,3,3,0.3611374887721433,Weighted,True
0,l-bfgs-b,relu_relu,1,3,3,-0.33419170869970505,Weighted,False
0,cma,poly_step,1,2,2,0.6906676847919189,Fourier,True
0,l-bfgs-b,poly_step,1,2,2,(-0.364193170126941+1.4325458382260084e-17j),Fourier,False
0,cma,relu_poly,1,3,3,0.31715969037586134,Fourier,True
0,l-bfgs-b,relu_poly,1,3,3,(-0.21421743553888598-0.013325182978619001j),Fourier,False
0,cma,step_relu,1,3,3,0.39861576470712623,Weighted,True
0,l-bfgs-b,step_relu,1,3,3,-0.29063102069179336,Weighted,False
0,cma,tanh_step,1,2,2,0.5146280601226658,Weighted,True
0,l-bfgs-b,tanh_step,1,2,2,-0.4740275430985752,Weighted,False
0,cma,poly_step,1,3,3,0.7574598016893838,Weighted,True
0,l-bfgs-b,poly_step,1,3,3,-0.34305251576042906,Weighted,False
0,cma,step_relu,1,3,3,0.39861576470713717,Fourier,True
0,l-bfgs-b,step_relu,1,3,3,(-0.24490235541695+0.12678223239667002j),Fourier,False
0,cma,relu_step,1,3,3,0.5055819332165875,Weighted,True
0,cma,tanh_relu,1,3,3,0.37018361567822117,Fourier,True
0,l-bfgs-b,relu_step,1,3,3,-0.4786361531441401,Weighted,False
0,l-bfgs-b,tanh_relu,1,3,3,(-0.2720264223347993+0.13898109078138712j),Fourier,False
0,cma,relu_relu,1,3,3,0.3611374887721603,Fourier,True
0,l-bfgs-b,relu_relu,1,3,3,(-0.2581952339351678+0.16218219383614282j),Fourier,False
0,cma,step_step,1,3,3,0.5430602091515706,Weighted,True
0,l-bfgs-b,step_step,1,3,3,-0.43507546513623163,Weighted,False
0,cma,poly_tanh,1,3,3,0.6137762406805992,Weighted,True
0,l-bfgs-b,poly_tanh,1,3,3,-0.2624867688606627,Weighted,False
0,cma,poly_tanh,1,2,2,0.6768940547896245,Fourier,True
0,l-bfgs-b,poly_tanh,1,2,2,(-0.28362742322718254+7.162729191130042e-18j),Fourier,False
0,cma,relu_tanh,1,3,3,0.4250161863168295,Weighted,True
0,l-bfgs-b,relu_tanh,1,3,3,-0.39807040624437784,Weighted,False
0,cma,step_step,1,3,3,0.5430602091515707,Fourier,True
0,l-bfgs-b,step_step,1,3,3,(-0.3893467998613944+0.18904833576108201j),Fourier,False
0,cma,tanh_step,1,3,3,0.5146280601226655,Fourier,True
0,l-bfgs-b,tanh_step,1,3,3,(-0.4164708667792436+0.14084796186835208j),Fourier,False
0,cma,tanh_tanh,1,2,2,0.438041681271632,Weighted,True
0,l-bfgs-b,tanh_tanh,1,2,2,-0.393461796198817,Weighted,False
0,cma,step_tanh,1,3,3,0.46249446225181223,Weighted,True
0,l-bfgs-b,step_tanh,1,3,3,-0.3545097182364776,Weighted,False
0,cma,relu_step,1,3,3,0.5055819332165874,Fourier,True
0,l-bfgs-b,relu_step,1,3,3,(-0.40263967837961223+0.12678223239666994j),Fourier,False
0,cma,poly_poly,1,4,4,0.5022454419511936,Weighted,True
0,cma,relu_poly,1,4,4,0.31715969037586134,Weighted,True
0,l-bfgs-b,poly_poly,1,4,4,-0.15463027291757317,Weighted,False
0,l-bfgs-b,relu_poly,1,4,4,-0.29021391029909177,Weighted,False
0,cma,tanh_tanh,1,3,3,0.4340623132229069,Fourier,True
0,cma,step_tanh,1,3,3,0.4624944622518125,Fourier,True
